5927031_1_5,0,"[1.338604587483161, 8.19989876445402, 7.3989158968115305]","[[1.33072193291522, 8.126306396405266, 7.309152748527705], [1.3464872420510974, 8.273491132502802, 7.48867904509542]]"
5927031_1_5,1,"[1.5815411069688912, -0.9362368020776363, 16.35891876273025]","[[1.5815082490468029, -0.9364042091983139, 16.358794530031744], [1.5815739648868912, -0.9360693949593658, 16.3590429953951]]"
5927031_1_6,1,"[1.3350896340471419, -5.109537777523915, 15.608883054773063]","[[1.3000233261758114, -5.475547301787596, 15.279877189294266], [1.370155941918467, -4.743528253260212, 15.937888920251767]]"
5927031_1_7,0,"[1.4515568570796855, -6.227197494294529, 12.225905318997457]","[[1.451548117926693, -6.227234245894112, 12.225807426401127], [1.4515655962309266, -6.227160742687013, 12.226003211568807]]"
5927031_1_7,1,"[0.3904487002026606, -8.114053057713205, 8.032428292646431]","[[0.39029751682550656, -8.115059997596285, 8.03155520547905], [0.39059988357962244, -8.113046117820643, 8.03330137980443]]"
5927031_1_7,3,"[2.6558206854852426, -1.1244790525308181, 15.777806323606736]","[[2.6556156950523997, -1.1263337752074427, 15.77661373989933], [2.656025675917765, -1.1226243298540084, 15.778998907311044]]"
5927031_1_7,4,"[0.11883575566760769, -8.126855206567832, 9.237960653256552]","[[0.1188089390037989, -8.127044117573906, 9.2378804120539], [0.1188625723314088, -8.126666295573898, 9.238040894427922]]"
5927031_1_9,0,"[1.8146882237154858, 6.473660469228548, 12.648185628755662]","[[1.8132510564213493, 6.460507730394577, 12.638417047314821], [1.8161253910103465, 6.4868132080639445, 12.657954210200142]]"
5805749_1_0,0,"[10.256548103408575, 27.369104298422624, 0.997927144616047]","[[10.157405723908248, 27.21497744274184, 0.9864469854290158], [10.35569048290889, 27.523231154103023, 1.009407303803062]]"
5805749_1_0,1,"[0.7805157851207634, 24.164140452643935, 4.723692480355947]","[[0.7355521137272183, 24.137918238421733, 4.7165529828855615], [0.8254794565143067, 24.190362666866363, 4.73083197782654]]"
5805749_1_0,2,"[18.500518720150446, 12.451286191880694, 1.8457643622415425]","[[15.658774952251845, 8.142636705621534, 1.4983094871721025], [21.34226248804906, 16.75993567813986, 2.1932192373109842]]"
5805749_1_0,3,"[20.307825867756033, 15.2479551411297, 0.6412961928034847]","[[15.150149043201461, 12.662420666866076, 0.05134592042401864], [25.4655026923106, 17.833489615393333, 1.2312464651829509]]"
5785050_5_0,1,"[-5.879958237890925, 19.29873284958373, 8.830744576757818]","[[-6.77252866850963, 18.766818149328564, 8.527393874388501], [-4.98738780727222, 19.830647549838865, 9.134095279127145]]"
5785050_5_0,2,"[54.53758474409573, 12.96035597347754, 14.652193259373147]","[[54.497476106933874, 12.931634321730956, 14.631829485442124], [54.577693381266386, 12.98907762522426, 14.672557033303677]]"
5785050_5_1,0,"[9.36570680359012, -21.376281686346893, 5.126418619611571]","[[8.80694635281155, -21.4954351241808, 4.983265133929585], [9.924467254368707, -21.25712824851304, 5.269572105293555]]"
5785050_5_1,1,"[23.288356408822906, 5.331746958586083, 12.756473379035935]","[[23.151841162589083, 5.300033804570711, 12.731147608482798], [23.42487165505619, 5.363460112601421, 12.781799149589022]]"
5785050_5_2,1,"[49.11970216599814, -4.821598824755877, 27.879736578545486]","[[49.117474594554295, -4.8223991434175755, 27.87910464309413], [49.121929737298956, -4.820798506081163, 27.880368513887028]]"
5785050_5_2,2,"[15.788477796297483, -21.100787448756627, 8.52680030660171]","[[15.679503814500901, -21.161453733259787, 8.497602339465288], [15.89745177809478, -21.040121164254284, 8.555998273738432]]"
5785050_5_2,4,"[54.80730009312897, -12.936566743697327, 9.722996831188945]","[[54.807013400512396, -12.936765911016867, 9.72286044752127], [54.80758678560114, -12.936367576614867, 9.723133214998576]]"
5785050_5_3,1,"[19.399359718417386, -7.313166095704117, 12.574613588954652]","[[18.80680943283176, -7.523774734413556, 12.501887417498992], [19.99191000400293, -7.1025574569946786, 12.647339760410425]]"
5785050_5_3,3,"[21.216141624051158, -12.889448865759839, 12.905523840337514]","[[21.04401581408972, -12.940877019427669, 12.837516211400528], [21.3882674340128, -12.838020712092183, 12.973531469274453]]"
5785050_5_4,2,"[8.663934240494012, -18.262233564090444, 2.5326381867132928]","[[8.6502385801016, -18.268819592223505, 2.529195344249683], [8.677629900887055, -18.25564753596083, 2.5360810291768945]]"
5785050_5_5,0,"[53.62531322380678, -6.678991437422207, 18.8856956044961]","[[53.08559296796611, -6.823463379512349, 18.7911442102857], [54.16503347964695, -6.534519495332061, 18.980246998706818]]"
5785050_5_6,0,"[19.24439792226037, -16.780258208686465, 12.283326910490885]","[[19.148159949768147, -16.819533575031123, 12.25906030856126], [19.34063589475249, -16.74098284234168, 12.307593512420397]]"
5785050_5_6,1,"[53.4918367194137, 3.0989091894024723, 4.636729413753426]","[[53.48552181706492, 3.0957550617509924, 4.634489286773485], [53.498151621732006, 3.1020633170537977, 4.638969540733294]]"
5785050_5_8,0,"[52.34197008031055, -7.409590787064081, 3.7652030768565083]","[[52.34192498421488, -7.409621208124753, 3.765193683749644], [52.342015171854364, -7.409560365152734, 3.7652124696628415]]"
5785050_5_8,2,"[23.12658103641434, 8.805676260661551, 17.103282036705956]","[[23.12229924156678, 8.802368946117488, 17.101391115960446], [23.13086283126863, 8.808983575206002, 17.10517295744843]]"
5709416_5_0,0,"[55.0378627768199, 26.98746791862011, 20.02087614217362]","[[54.839823661423836, 26.869637203452108, 19.80913816232884], [55.2359018922166, 27.105298633789374, 20.232614122019452]]"
5709416_5_0,3,"[45.67571046785962, 22.40685865833567, 5.853958231685621]","[[45.66425939911571, 22.403722397675203, 5.8422491705298585], [45.68716153659645, 22.4099949189942, 5.865667292842015]]"
5709416_5_2,0,"[9.01666731285193, 0.9195129655936709, 32.15333910212438]","[[8.779185105877959, 0.8238360734818138, 31.982767030899094], [9.254149519825829, 1.0151898577055227, 32.32391117334918]]"
5709416_5_2,2,"[27.26376081699822, 1.4966502664434291, 0.18117583826036895]","[[27.218654371406963, 1.4795138764623623, 0.15152752141399223], [27.3088672625858, 1.513786656424316, 0.21082415510672486]]"
5709416_5_2,3,"[3.09491980523065, 23.272965697562835, 53.72309999033125]","[[3.0754159840277233, 23.26743737740756, 53.70272323305351], [3.1144236264335965, 23.27849401771762, 53.74347674760023]]"
5839581_2_0,0,"[-20.87114299715551, 82.82756789495846, 2.0124805876989877]","[[-21.807032051694378, 80.95506226715153, 1.9050939425189528], [-19.93525394261667, 84.70007352276554, 2.119867232879024]]"
5839581_2_0,1,"[0.9397978010094479, 3.6655696653450045, 1.6547151678065313]","[[-2.8525407384960078, 1.2527265689290021, 1.2216640649342145], [4.732136340514903, 6.078412761761005, 2.087766270678847]]"
5839581_2_0,2,"[7.802022786329602, -24.919861002451366, 4.047605653409704]","[[7.769962031503773, -24.970001342914212, 4.0463197059291325], [7.834083541155373, -24.869720661987646, 4.048891600890698]]"
5839581_2_0,3,"[-29.74062990874571, -36.22191060859478, 2.561604565346326]","[[-33.770694143540055, -41.492242356798585, 2.3544789467274803], [-25.71056567395134, -30.951578860390953, 2.7687301839651703]]"
5839581_2_0,4,"[-16.67383063890222, 83.06150295802414, 0.11312060623122897]","[[-16.945356151031802, 82.7030104368933, 0.08315912677567466], [-16.402305126772603, 83.41999547915711, 0.14308208568678354]]"
5839581_2_1,0,"[31.573550706628474, -34.936701410362815, 2.9288133056772057]","[[31.533534007144635, -35.02009272541509, 2.9238553961315885], [31.613567406115624, -34.85331009531158, 2.9337712152230617]]"
5839581_2_1,1,"[11.402921123085079, 21.897972435714973, 1.422492852080775]","[[10.049652622304702, 20.66734601091581, 1.2037193307083576], [12.756189623865456, 23.12859886051417, 1.641266373453194]]"
5839581_2_1,2,"[-20.801068863528762, 75.25625329335148, 1.3536797037034864]","[[-23.24080645046702, 69.31343065556746, 1.0911064090351623], [-18.361331276590512, 81.19907593113547, 1.6162529983718101]]"
5709416_4_0,1,"[21.62043576290719, 15.716183946592514, 23.294560699157916]","[[21.60985430712935, 15.709689740007596, 23.269539610664353], [21.631017218687095, 15.7226781531814, 23.319581787655835]]"
5709416_4_0,2,"[26.334038592561154, 17.957541948559367, 32.5483286022004]","[[26.309398316715264, 17.94983926775273, 32.534053277931235], [26.358678868406283, 17.965244629366637, 32.562603926475944]]"
5709416_4_1,0,"[19.964391848910186, 7.001576968890071, 18.07326325183055]","[[19.963138859700624, 7.000780687212651, 18.071487781947667], [19.96564483809453, 7.0023732505575, 18.07503872168509]]"
5709416_4_2,0,"[19.4326165892449, 5.6029154542428, 1.3228788031808345]","[[18.14126286940921, 4.862619608595298, 0.10390183169986855], [20.723970309080592, 6.343211299890304, 2.5418557746618013]]"
5709416_4_2,2,"[25.570608219254094, 19.4547325285886, 32.096319053266555]","[[25.570522136493224, 19.454703258053698, 32.096216196713456], [25.5706943017923, 19.4547617997356, 32.09642191059777]]"
5709416_4_3,1,"[7.708799158431865, 15.28248371908098, 27.16259750058607]","[[7.564080899719093, 15.19504282406371, 26.95298421526771], [7.853517417144724, 15.369924614098261, 27.37221078590461]]"
5709416_4_3,2,"[30.01842414997815, 2.996129793688416, 20.768638430822424]","[[29.991286095748006, 2.9837619723271316, 20.712298784170265], [30.045562204207915, 3.0084976150496545, 20.824978077474732]]"
5709416_4_3,4,"[14.67975430469358, 10.17347573835627, 22.634471634260922]","[[14.513216575917934, 10.108608215389813, 22.45881370840447], [14.846292033469528, 10.238343261322948, 22.81012956011768]]"
5709416_4_5,1,"[29.906150024293506, 5.034937129054987, 29.83882031332795]","[[29.90543210252123, 5.034491088501334, 29.83825142108296], [29.90686794631482, 5.035383169627187, 29.839389205733497]]"
5709416_4_5,3,"[15.49782169491861, 1.7425124810497241, 2.2400820654650233]","[[15.243147536390047, 1.5484988007720146, 1.8123413749785864], [15.752495853447009, 1.936526161327423, 2.6678227559514487]]"
5709416_4_6,4,"[24.450444840092153, 7.1935742861120735, 33.21261622344957]","[[24.45025124099089, 7.19346727393136, 33.21233188208748], [24.450638439555124, 7.193681298324017, 33.21290056556492]]"
5709416_4_7,0,"[28.097939949828184, 5.840879453930401, 6.222481624951663]","[[28.09781576280943, 5.840779894223472, 6.222267326107328], [28.098064137784906, 5.8409790138723015, 6.222695924039698]]"
5785050_4_0,0,"[48.366650445468785, -10.129750743645934, 15.792454788013885]","[[48.366226275490924, -10.129860946222692, 15.79236553213864], [48.36707461614791, -10.129640541207873, 15.792544044138253]]"
5785050_4_2,0,"[40.338135826065646, -4.4878654205848445, 13.312278516866453]","[[37.984324857014045, -5.2757461640660726, 13.107225962695138], [42.69194679511732, -3.69998467710362, 13.517331071037846]]"
5785050_4_3,0,"[23.37485964755739, -16.20808482336401, 2.820762529580594]","[[23.373799477668832, -16.208340889633707, 2.820696700185863], [23.375919817279645, -16.207828756925306, 2.820828358969443]]"
5785050_4_3,1,"[35.69600324493228, 13.829760025588117, 17.08180743987292]","[[35.21482493070185, 13.720570889398, 17.035761800291535], [36.17718155916235, 13.938949161778302, 17.1278530794534]]"
5785050_4_4,0,"[-20.607583904504516, 5.109982161034277, 2.9820746972674916]","[[-20.611635334018096, 5.1091205059731655, 2.981293896205345], [-20.60353247500543, 5.110843816094133, 2.9828554983296542]]"
5785050_4_4,1,"[25.384195291713368, 13.658155309075504, 5.043587521916041]","[[25.373892719426248, 13.652792899199042, 5.042031230325497], [25.394497864019076, 13.66351771896008, 5.045143813506636]]"
5785050_4_4,2,"[24.931770233264892, 16.515515714498715, 3.0627619622031035]","[[24.928553404470197, 16.514683669548532, 3.062182212556697], [24.93498706202956, 16.516347759476275, 3.0633417118467556]]"
5903116_7_0,0,"[12.633461383238144, 2.5516663993571616, 6.288892791487875]","[[12.489324682591883, 2.5042234141809914, 6.266738095689409], [12.777598083884579, 2.59910938453336, 6.311047487286333]]"
5846103_1_0,1,"[23.37569309739429, 8.81787906220293, 2.976425022169504]","[[23.375647075687716, 8.817818705481022, 2.9764122509717432], [23.375739116696842, 8.817939417619465, 2.976437793045116]]"
5846103_1_0,2,"[12.46691444145571, 8.706419793264143, 4.335281343591223]","[[12.466792250008053, 8.70633704306803, 4.3352624406779565], [12.467036632949645, 8.70650254351847, 4.335300246520886]]"
5846103_1_2,0,"[24.387425482741367, 14.291467658084947, 2.53586708311027]","[[24.38729619377157, 14.291341360718675, 2.53585120630447], [24.387554771727423, 14.291593955225473, 2.5358829598261017]]"
5846103_1_3,0,"[22.795517411148662, 13.783634339265431, 3.5269934118033]","[[22.599759449645312, 13.64450228237296, 3.4737435039688926], [22.99127537265273, 13.922766396158218, 3.580243319637787]]"
5875428_1_3,4,"[55.534310162518636, 1.5876679821609303, 1.6977446280467954]","[[55.52424920827841, 1.5605695661441796, 1.6956233340958256], [55.54437111676972, 1.6147663981771698, 1.6998659219973318]]"
5758968_2_0,0,"[6.578482865204177, -3.9346205429664804, 0.3108735781019603]","[[6.150735156168583, -4.223103548140257, 0.2013375288420863], [7.006230574239758, -3.6461375377926983, 0.42040962736183374]]"
5758968_2_1,0,"[-1.916173777244129, -0.5456419496533066, 3.019587927683329]","[[-2.3468587810812593, -0.7859148408505405, 2.8621256326378446], [-1.4854887734069993, -0.3053690584560734, 3.1770502227288167]]"
5758968_2_1,1,"[-5.244947133136535, -8.28787560179189, 3.7920722447622435]","[[-6.626681436145425, -9.312477207773853, 2.8835661425654555], [-3.863212830127646, -7.263273995809925, 4.700578346959028]]"
5758968_2_1,2,"[-9.220593094176811, -4.450933974776842, 4.829782325464231]","[[-9.595803523193844, -4.9227125342996105, 4.669093339837567], [-8.845382665159772, -3.979155415254069, 4.990471311090896]]"
5758968_2_1,3,"[4.608472205180573, 4.37658177333926, 2.4779703696050634]","[[4.08903744392731, 4.021012680367423, 2.271493967234649], [5.12790696643383, 4.732150866311085, 2.6844467719754754]]"
5758968_2_1,4,"[7.159930652924047, 7.775885354603927, 1.6983757946445537]","[[6.05068790276928, 7.090185944641321, 1.492488991539747], [8.26917340307881, 8.461584764566528, 1.9042625977493595]]"
5758968_2_2,0,"[-10.414228277897173, 1.5415851673315257, 0.19928569620685838]","[[-10.426915975890001, 1.5154254797486983, 0.18950183631986045], [-10.401540579906285, 1.5677448549145525, 0.2090695560938824]]"
5758968_2_2,1,"[10.388347887238664, -0.6362770074809391, 5.092754986382423]","[[10.071260423427127, -0.978931799609946, 4.98395220769122], [10.705435351050287, -0.29362221535193767, 5.201557765073699]]"
5758968_2_2,2,"[-7.208695100437539, -7.450050874971471, 5.818998303008211]","[[-7.403238418015847, -7.649279688611001, 5.768286507014186], [-7.01415178285925, -7.250822061331975, 5.869710099002304]]"
5758968_2_2,3,"[-2.769272714204586, 0.3469250310742053, 5.437126273845258]","[[-3.018726822311164, 0.12551428998658065, 5.3752451271906985], [-2.5198186060980046, 0.5683357721618296, 5.499007420499801]]"
5758968_2_5,1,"[6.240330384182966, 4.342895494609651, 1.6341815324951605]","[[6.212310502506582, 4.324909363993356, 1.6217509959040184], [6.2683502658593016, 4.360881625225886, 1.6466120690863066]]"
5868576_2_0,0,"[13.147475402924224, 1.5931140682944493, 8.496220663504346]","[[13.143659196362455, 1.591536732176034, 8.495319010891432], [13.151291609492242, 1.5946914044134006, 8.497122316118094]]"
5868576_2_0,1,"[10.60828889535191, 9.213102473215395, 7.072688471787006]","[[10.557826024233531, 9.169729865760903, 7.0597188455004805], [10.658751766470449, 9.256475080670068, 7.0856580980737185]]"
5879302_1_3,0,"[20.331830460689577, 2.8612501138416024, 3.0787891446983284]","[[20.328283260756557, 2.8602626050913287, 3.0743047258688634], [20.33537766063285, 2.8622376225929216, 3.083273563528273]]"
5879302_1_4,0,"[5.080319694513858, 2.1619112224591905, 10.076560936103574]","[[4.9274093817772995, 2.134597821203146, 9.706659784068291], [5.233230007250387, 2.189224623715214, 10.446462088138796]]"
5879302_1_5,0,"[2.211809982710921, 2.2274678518528943, 21.253636742591986]","[[2.209770594142231, 2.2265496305412604, 21.25040658025521], [2.2138493712795757, 2.2283860731645486, 21.256866904930042]]"
5879302_1_5,1,"[19.464367001021305, 3.5026661309042133, 1.1446374273797217]","[[19.464010297751148, 3.5025538576416397, 1.144296077157863], [19.464723704107325, 3.502778404137724, 1.1449787775907776]]"
5879302_1_5,4,"[2.254172853834171, 3.865057779648753, 20.98316136391055]","[[2.226524409398354, 3.8595943266620414, 20.955824463217322], [2.2818212982699864, 3.8705212326354164, 21.010498264603118]]"
5879302_1_7,1,"[10.605692094180332, 2.124062767062482, 4.297403239867379]","[[10.605196901585877, 2.1239552676315085, 4.2968492789464525], [10.60618728676679, 2.1241702664886457, 4.2979572007841265]]"
